Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP1,12/05/96,Zaragoza,Ath Bilbao,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1595.03,1575.47
SP1,15/05/96,Espanol,Barcelona,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1711.64,1735.36
SP1,18/05/96,Tenerife,Ath Madrid,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1685.27,1722.21
SP1,19/05/96,Albacete,Santander,2.0,2.0,D,0.0,2.0,A,,,,,,,,,,,,1550.39,1587.84
SP1,19/05/96,Barcelona,Celta,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1738.06,1610.11
SP1,19/05/96,Betis,La Coruna,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1640.24,1671.01
SP1,19/05/96,Compostela,Sevilla,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1565.22,1592.76
SP1,19/05/96,Oviedo,Valladolid,3.0,8.0,A,2.0,1.0,H,,,,,,,,,,,,1604.09,1536.17
SP1,19/05/96,Real Madrid,Merida,4.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1696.22,1531.76
SP1,19/05/96,Salamanca,Sp Gijon,3.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1482.99,1543.93
SP1,19/05/96,Sociedad,Ath Bilbao,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1651.14,1567.11
SP1,19/05/96,Valencia,Espanol,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1735.21,1708.94
SP1,19/05/96,Vallecano,Zaragoza,4.0,3.0,H,1.0,0.0,H,,,,,,,,,,,,1538.23,1603.39
SP1,25/05/96,Ath Bilbao,Vallecano,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1573.17,1549.48
SP1,25/05/96,Ath Madrid,Albacete,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1724.45,1548.16
SP1,25/05/96,Celta,Valencia,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1604.81,1743.36
SP1,25/05/96,Espanol,Compostela,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1700.79,1562.65
SP1,25/05/96,Santander,Sociedad,2.0,3.0,A,2.0,2.0,D,,,,,,,,,,,,1590.07,1645.08
SP1,25/05/96,Sevilla,Salamanca,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1595.33,1494.09
SP1,25/05/96,Sp Gijon,Tenerife,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1532.83,1683.03
SP1,25/05/96,Valladolid,Betis,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1554.28,1650.28
SP1,25/05/96,Zaragoza,Real Madrid,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1592.14,1700.7
SP1,26/05/96,La Coruna,Barcelona,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1660.97,1743.36
SP1,26/05/96,Merida,Oviedo,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1527.28,1585.98
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
