Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,06/04/96,Walsall,Bristol City,2,1,H,,,,,,,,,,,,,,,,,,,,,,1393.96,1392.86
E2,06/04/96,York,Peterboro,3,1,H,,,,,,,,,,,,,,,,,,,,,,1354.12,1357.47
E2,08/04/96,Blackpool,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1472.06,1330.41
E2,08/04/96,Bradford,Carlisle,3,1,H,,,,,,,,,,,,,,,,,,,,,,1386.87,1363.59
E2,08/04/96,Bristol City,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1383.9,1363.23
E2,08/04/96,Crewe,Swindon,0,2,A,,,,,,,,,,,,,,,,,,,,,,1418.58,1481.14
E2,08/04/96,Peterboro,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1348.36,1390.41
E2,08/04/96,Stockport,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,,1423.36,1287.14
E2,08/04/96,Wrexham,Walsall,3,0,H,,,,,,,,,,,,,,,,,,,,,,1395.14,1402.92
E2,08/04/96,Wycombe,Oxford,0,3,A,,,,,,,,,,,,,,,,,,,,,,1401.12,1458.3
E2,09/04/96,Bournemouth,Swansea,3,1,H,,,,,,,,,,,,,,,,,,,,,,1327.44,1304.34
E2,09/04/96,Brighton,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1281.53,1299.33
E2,09/04/96,Notts County,Bristol Rvs,4,2,H,,,,,,,,,,,,,,,,,,,,,,1416.45,1434.42
E2,09/04/96,Shrewsbury,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1341.23,1442.84
E2,13/04/96,Brentford,Notts County,0,0,D,,,,,,,,,,,,,,,,,,,,,,1404.98,1426.05
E2,13/04/96,Bristol Rvs,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1424.82,1452.04
E2,13/04/96,Burnley,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1289.73,1333.79
E2,13/04/96,Carlisle,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1355.35,1404.4
E2,13/04/96,Chesterfield,Bristol City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1442.78,1379.73
E2,13/04/96,Hull,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1294.53,1404.74
E2,13/04/96,Swansea,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1296.09,1291.13
E2,13/04/96,Swindon,Bournemouth,2,2,D,,,,,,,,,,,,,,,,,,,,,,1494.98,1335.69
E2,13/04/96,Walsall,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1393.66,1395.11
E2,13/04/96,York,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1367.4,1387.09
E2,16/04/96,Chesterfield,Walsall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1437.31,1402.71
E2,16/04/96,Oxford,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,,1472.33,1428.84
E2,16/04/96,Wycombe,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1377.43,1350.43
E2,17/04/96,Shrewsbury,Wrexham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1341.29,1418.72
E2,17/04/96,Swindon,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1487.07,1300.23
E2,20/04/96,Blackpool,Swindon,1,1,D,,,,,,,,,,,,,,,,,,,,,,1454.62,1478.59
E2,20/04/96,Bournemouth,Walsall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1343.6,1407.32
E2,20/04/96,Bradford,Chesterfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1386.06,1432.7
E2,20/04/96,Brighton,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,,1282.3,1341.03
E2,20/04/96,Bristol City,Oxford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1385.2,1467.44
E2,20/04/96,Crewe,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1416.87,1354.81
E2,20/04/96,Notts County,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1433.73,1308.71
E2,20/04/96,Peterboro,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,,1323.29,1422.24
E2,20/04/96,Shrewsbury,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1340.48,1402.19
E2,20/04/96,Stockport,York,3,0,H,,,,,,,,,,,,,,,,,,,,,,1415.97,1377.06
E2,20/04/96,Wrexham,Hull,5,0,H,,,,,,,,,,,,,,,,,,,,,,1419.53,1282.4
E2,20/04/96,Wycombe,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,,1373.05,1304.92
E2,23/04/96,Burnley,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,,1315.84,1422.28
E2,23/04/96,Carlisle,York,2,0,H,,,,,,,,,,,,,,,,,,,,,,1330.01,1369.31
E2,23/04/96,Chesterfield,Swindon,1,3,A,,,,,,,,,,,,,,,,,,,,,,1422.1,1481.28
E2,23/04/96,Notts County,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1426.6,1293.32
E2,23/04/96,Oxford,Shrewsbury,6,0,H,,,,,,,,,,,,,,,,,,,,,,1480.58,1351.61
E2,23/04/96,Rotherham,Stockport,2,0,H,,,,,,,,,,,,,,,,,,,,,,1372.75,1423.72
E2,23/04/96,Walsall,Hull,3,0,H,,,,,,,,,,,,,,,,,,,,,,1408.62,1277.31
E2,26/04/96,Bradford,Brentford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1396.66,1391.06
E2,27/04/96,Blackpool,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1451.93,1413.84
E2,27/04/96,Bournemouth,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1342.3,1408.14
E2,27/04/96,Bristol City,Rotherham,4,3,H,,,,,,,,,,,,,,,,,,,,,,1372.06,1383.5
E2,27/04/96,Crewe,Oxford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1398.93,1485.86
E2,27/04/96,Notts County,Swansea,4,0,H,,,,,,,,,,,,,,,,,,,,,,1431.78,1323.04
E2,27/04/96,Peterboro,Hull,3,1,H,,,,,,,,,,,,,,,,,,,,,,1323.25,1272.09
E2,27/04/96,Shrewsbury,Swindon,1,2,A,,,,,,,,,,,,,,,,,,,,,,1346.33,1495.24
E2,27/04/96,Stockport,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,,1412.97,1434.55
E2,27/04/96,Wrexham,Burnley,0,2,A,,,,,,,,,,,,,,,,,,,,,,1424.62,1303.57
E2,27/04/96,Wycombe,Carlisle,4,0,H,,,,,,,,,,,,,,,,,,,,,,1354.93,1340.35
E2,30/04/96,Bradford,Swindon,1,1,D,,,,,,,,,,,,,,,,,,,,,,1405.47,1505.99
E2,30/04/96,Crewe,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1385.96,1330.63
E2,30/04/96,Walsall,Burnley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1431.06,1323.1
E2,30/04/96,York,Chesterfield,0,1,A,,,,,,,,,,,,,,,,,,,,,,1358.97,1396.87
E2,04/05/96,Brentford,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1382.25,1353.57
E2,04/05/96,Bristol Rvs,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1424.82,1363.45
E2,04/05/96,Burnley,Shrewsbury,2,1,H,,,,,,,,,,,,,,,,,,,,,,1317.3,1335.58
E2,04/05/96,Carlisle,Bristol City,2,1,H,,,,,,,,,,,,,,,,,,,,,,1331.83,1381.44
E2,04/05/96,Chesterfield,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1411.58,1437.56
E2,04/05/96,Hull,Bradford,2,3,A,,,,,,,,,,,,,,,,,,,,,,1264.71,1405.49
E2,04/05/96,Oxford,Peterboro,4,0,H,,,,,,,,,,,,,,,,,,,,,,1498.83,1323.37
E2,04/05/96,Rotherham,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1374.12,1405.09
E2,04/05/96,Swansea,Crewe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1317.26,1393.22
E2,04/05/96,Swindon,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,,1505.97,1422.7
E2,04/05/96,Walsall,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1436.86,1288.14
E2,04/05/96,York,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,,1344.26,1434.71
E2,09/05/96,Brighton,York,1,3,A,,,,,,,,,,,,,,,,,,,,,,1283.32,1331.42
