Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E3,31/03/97,Fulham,Rochdale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1266.92,1140.74
E3,31/03/97,Hull,Hereford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1179.2,1147.17
E3,31/03/97,Leyton Orient,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1110.69,1325.62
E3,31/03/97,Mansfield,Hartlepool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1199.03,1080.35
E3,31/03/97,Scarborough,Scunthorpe,3,2,H,,,,,,,,,,,,,,,,,,,,,,1160.15,1191.58
E3,31/03/97,Swansea,Chester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1251.34,1253.63
E3,31/03/97,Torquay,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1095.95,1195.38
E3,31/03/97,Wigan,Cardiff,0,1,A,,,,,,,,,,,,,,,,,,,,,,1291.12,1166.3
E3,01/04/97,Brighton,Barnet,1,0,H,,,,,,,,,,,,,,,,,,,,,,1122.28,1183.16
E3,05/04/97,Barnet,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,,1172.06,1174.67
E3,05/04/97,Cardiff,Cambridge,0,0,D,,,,,,,,,,,,,,,,,,,,,,1185.92,1160.57
E3,05/04/97,Carlisle,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1309.13,1259.77
E3,05/04/97,Chester,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,,1244.56,1271.5
E3,05/04/97,Darlington,Doncaster,0,3,A,,,,,,,,,,,,,,,,,,,,,,1193.62,1141.56
E3,05/04/97,Exeter,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,,1140.43,1083.43
E3,05/04/97,Hartlepool,Leyton Orient,3,1,H,,,,,,,,,,,,,,,,,,,,,,1074.82,1127.18
E3,05/04/97,Hereford,Colchester,1,0,H,,,,,,,,,,,,,,,,,,,,,,1151.7,1212.72
E3,05/04/97,Lincoln,Swansea,4,0,H,,,,,,,,,,,,,,,,,,,,,,1186.66,1260.41
E3,05/04/97,Northampton,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,,1207.9,1170.21
E3,05/04/97,Rochdale,Mansfield,0,1,A,,,,,,,,,,,,,,,,,,,,,,1147.89,1204.56
E3,05/04/97,Scunthorpe,Brighton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1181.52,1133.38
E3,08/04/97,Barnet,Scunthorpe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1181.15,1188.99
E3,08/04/97,Cambridge,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1164.89,1215.69
E3,08/04/97,Darlington,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1175.97,1291.56
E3,08/04/97,Doncaster,Cardiff,3,3,D,,,,,,,,,,,,,,,,,,,,,,1159.21,1181.6
E3,08/04/97,Mansfield,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1218.61,1277.34
E3,08/04/97,Wigan,Colchester,1,0,H,,,,,,,,,,,,,,,,,,,,,,1274.09,1201.62
E3,11/04/97,Colchester,Swansea,3,1,H,,,,,,,,,,,,,,,,,,,,,,1194.86,1248.85
E3,11/04/97,Mansfield,Carlisle,0,0,D,,,,,,,,,,,,,,,,,,,,,,1217.13,1278.5
E3,12/04/97,Brighton,Wigan,1,0,H,,,,,,,,,,,,,,,,,,,,,,1125.91,1280.85
E3,12/04/97,Cardiff,Chester,1,0,H,,,,,,,,,,,,,,,,,,,,,,1184.35,1241.97
E3,12/04/97,Exeter,Lincoln,3,3,D,,,,,,,,,,,,,,,,,,,,,,1135.14,1198.22
E3,12/04/97,Fulham,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1278.82,1217.45
E3,12/04/97,Hartlepool,Cambridge,0,2,A,,,,,,,,,,,,,,,,,,,,,,1085.62,1163.13
E3,12/04/97,Leyton Orient,Doncaster,2,1,H,,,,,,,,,,,,,,,,,,,,,,1116.38,1156.46
E3,12/04/97,Rochdale,Darlington,2,0,H,,,,,,,,,,,,,,,,,,,,,,1133.84,1189.03
E3,12/04/97,Scarborough,Hereford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1162.42,1162.8
E3,12/04/97,Scunthorpe,Hull,2,2,D,,,,,,,,,,,,,,,,,,,,,,1192.23,1165.58
E3,12/04/97,Torquay,Barnet,1,2,A,,,,,,,,,,,,,,,,,,,,,,1088.72,1177.91
E3,15/04/97,Cardiff,Scunthorpe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1195.33,1187.87
E3,15/04/97,Hull,Colchester,1,2,A,,,,,,,,,,,,,,,,,,,,,,1169.94,1205.71
E3,19/04/97,Barnet,Cardiff,3,1,H,,,,,,,,,,,,,,,,,,,,,,1190.8,1191.58
E3,19/04/97,Cambridge,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1176.44,1140.37
E3,19/04/97,Chester,Scarborough,1,0,H,,,,,,,,,,,,,,,,,,,,,,1230.99,1158.93
E3,19/04/97,Darlington,Hartlepool,1,2,A,,,,,,,,,,,,,,,,,,,,,,1178.13,1072.31
E3,19/04/97,Doncaster,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1146.09,1260.9
E3,19/04/97,Hereford,Torquay,1,1,D,,,,,,,,,,,,,,,,,,,,,,1166.29,1075.83
E3,19/04/97,Hull,Leyton Orient,3,2,H,,,,,,,,,,,,,,,,,,,,,,1155.16,1126.75
E3,19/04/97,Lincoln,Scunthorpe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1199.54,1191.62
E3,19/04/97,Northampton,Exeter,4,1,H,,,,,,,,,,,,,,,,,,,,,,1235.37,1133.82
E3,19/04/97,Swansea,Mansfield,3,2,H,,,,,,,,,,,,,,,,,,,,,,1238.0,1215.75
E3,26/04/97,Brighton,Doncaster,1,0,H,,,,,,,,,,,,,,,,,,,,,,1145.03,1146.62
E3,26/04/97,Cardiff,Carlisle,2,0,H,,,,,,,,,,,,,,,,,,,,,,1182.56,1279.88
E3,26/04/97,Colchester,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1220.49,1241.34
E3,26/04/97,Exeter,Chester,1,5,A,,,,,,,,,,,,,,,,,,,,,,1127.85,1237.76
E3,26/04/97,Fulham,Hull,2,0,H,,,,,,,,,,,,,,,,,,,,,,1260.37,1163.24
E3,26/04/97,Hartlepool,Barnet,4,0,H,,,,,,,,,,,,,,,,,,,,,,1091.46,1199.82
E3,26/04/97,Leyton Orient,Hereford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1118.67,1160.05
E3,26/04/97,Mansfield,Darlington,2,1,H,,,,,,,,,,,,,,,,,,,,,,1207.48,1158.98
E3,26/04/97,Rochdale,Cambridge,3,0,H,,,,,,,,,,,,,,,,,,,,,,1144.74,1171.78
E3,26/04/97,Scarborough,Lincoln,0,2,A,,,,,,,,,,,,,,,,,,,,,,1152.16,1208.28
E3,26/04/97,Scunthorpe,Swansea,1,0,H,,,,,,,,,,,,,,,,,,,,,,1182.88,1246.27
E3,26/04/97,Torquay,Wigan,0,3,A,,,,,,,,,,,,,,,,,,,,,,1082.07,1266.39
E3,29/04/97,Carlisle,Rochdale,3,2,H,,,,,,,,,,,,,,,,,,,,,,1267.48,1154.65
E3,03/05/97,Barnet,Colchester,2,4,A,,,,,,,,,,,,,,,,,,,,,,1187.02,1217.69
E3,03/05/97,Cambridge,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1161.87,1266.45
E3,03/05/97,Carlisle,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,,1273.16,1115.71
E3,03/05/97,Chester,Leyton Orient,0,1,A,,,,,,,,,,,,,,,,,,,,,,1249.9,1129.08
E3,03/05/97,Darlington,Cardiff,2,1,H,,,,,,,,,,,,,,,,,,,,,,1151.52,1194.96
E3,03/05/97,Doncaster,Torquay,2,1,H,,,,,,,,,,,,,,,,,,,,,,1137.57,1072.55
E3,03/05/97,Hereford,Brighton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1149.64,1154.08
E3,03/05/97,Hull,Scarborough,0,2,A,,,,,,,,,,,,,,,,,,,,,,1157.16,1138.09
E3,03/05/97,Lincoln,Rochdale,0,2,A,,,,,,,,,,,,,,,,,,,,,,1222.35,1148.97
E3,03/05/97,Northampton,Scunthorpe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1244.14,1194.07
E3,03/05/97,Swansea,Hartlepool,2,2,D,,,,,,,,,,,,,,,,,,,,,,1235.08,1104.26
E3,03/05/97,Wigan,Mansfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1275.91,1214.94
