Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,05/04/97,Watford,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1434.48,1385.94
E2,05/04/97,Wrexham,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1407.17,1420.67
E2,05/04/97,Wycombe,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1324.11,1430.73
E2,05/04/97,York,Notts County,1,2,A,,,,,,,,,,,,,,,,,,,,,,1347.62,1253.34
E2,08/04/97,Bristol Rvs,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1364.48,1358.25
E2,08/04/97,Bury,Walsall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1451.47,1436.22
E2,08/04/97,Chesterfield,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1388.7,1416.94
E2,08/04/97,Luton,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1437.57,1336.85
E2,08/04/97,Plymouth,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,,1355.21,1481.66
E2,08/04/97,Wrexham,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1391.62,1261.82
E2,08/04/97,York,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,,1328.78,1294.92
E2,11/04/97,Rotherham,Brentford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1256.56,1432.88
E2,12/04/97,Blackpool,Bury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1417.99,1459.97
E2,12/04/97,Bournemouth,Gillingham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1377.83,1385.74
E2,12/04/97,Crewe,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1403.48,1373.27
E2,12/04/97,Millwall,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1349.46,1356.16
E2,12/04/97,Notts County,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1272.18,1343.36
E2,12/04/97,Peterboro,Preston,2,0,H,,,,,,,,,,,,,,,,,,,,,,1287.01,1356.06
E2,12/04/97,Shrewsbury,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1305.06,1396.88
E2,12/04/97,Stockport,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1480.71,1396.46
E2,12/04/97,Walsall,Luton,3,2,H,,,,,,,,,,,,,,,,,,,,,,1427.72,1431.06
E2,12/04/97,Watford,York,4,0,H,,,,,,,,,,,,,,,,,,,,,,1419.49,1336.69
E2,14/04/97,Stockport,Watford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1487.14,1425.96
E2,15/04/97,Blackpool,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1428.42,1421.95
E2,15/04/97,Brentford,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1442.68,1386.15
E2,15/04/97,Bristol City,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1400.72,1409.67
E2,15/04/97,Bury,Crewe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1449.54,1411.5
E2,15/04/97,Notts County,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1258.65,1359.44
E2,15/04/97,Wycombe,Burnley,5,0,H,,,,,,,,,,,,,,,,,,,,,,1356.89,1390.03
E2,16/04/97,Gillingham,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,,1388.98,1494.22
E2,19/04/97,Brentford,Crewe,0,2,A,,,,,,,,,,,,,,,,,,,,,,1449.9,1403.72
E2,19/04/97,Burnley,Rotherham,3,3,D,,,,,,,,,,,,,,,,,,,,,,1379.91,1246.76
E2,19/04/97,Bury,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,,1457.32,1298.4
E2,19/04/97,Chesterfield,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1378.93,1346.18
E2,19/04/97,Gillingham,Blackpool,2,3,A,,,,,,,,,,,,,,,,,,,,,,1401.67,1424.71
E2,19/04/97,Luton,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1425.66,1292.27
E2,19/04/97,Plymouth,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1346.91,1436.83
E2,19/04/97,Preston,Stockport,1,0,H,,,,,,,,,,,,,,,,,,,,,,1344.67,1481.53
E2,19/04/97,Wrexham,Watford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1400.37,1418.88
E2,19/04/97,Wycombe,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1367.01,1374.59
E2,19/04/97,York,Bristol City,0,3,A,,,,,,,,,,,,,,,,,,,,,,1330.22,1410.02
E2,20/04/97,Bristol Rvs,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1365.25,1271.18
E2,22/04/97,Blackpool,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1439.93,1432.43
E2,22/04/97,Luton,Bury,0,0,D,,,,,,,,,,,,,,,,,,,,,,1430.83,1461.92
E2,22/04/97,Stockport,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1467.71,1316.99
E2,22/04/97,Wrexham,Crewe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1409.99,1421.19
E2,24/04/97,Watford,Chesterfield,0,2,A,,,,,,,,,,,,,,,,,,,,,,1409.26,1386.87
E2,26/04/97,Blackpool,Bristol Rvs,3,2,H,,,,,,,,,,,,,,,,,,,,,,1448.68,1371.41
E2,26/04/97,Bournemouth,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1377.84,1406.86
E2,26/04/97,Bristol City,Plymouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1423.25,1359.05
E2,26/04/97,Crewe,Chesterfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1424.32,1403.6
E2,26/04/97,Millwall,Gillingham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1338.24,1386.45
E2,26/04/97,Notts County,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1265.02,1372.59
E2,26/04/97,Peterboro,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1293.8,1428.38
E2,26/04/97,Rotherham,York,0,2,A,,,,,,,,,,,,,,,,,,,,,,1254.08,1312.21
E2,26/04/97,Shrewsbury,Preston,0,2,A,,,,,,,,,,,,,,,,,,,,,,1287.1,1358.49
E2,26/04/97,Stockport,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1472.49,1363.76
E2,26/04/97,Walsall,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1424.69,1423.68
E2,26/04/97,Watford,Bury,0,0,D,,,,,,,,,,,,,,,,,,,,,,1392.53,1464.37
E2,28/04/97,Chesterfield,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,,1420.28,1478.27
E2,29/04/97,Gillingham,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1400.8,1433.65
E2,30/04/97,Bristol City,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1430.25,1406.28
E2,03/05/97,Brentford,Peterboro,0,1,A,,,,,,,,,,,,,,,,,,,,,,1414.72,1282.54
E2,03/05/97,Bristol Rvs,Rotherham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1364.79,1240.08
E2,03/05/97,Burnley,Watford,4,1,H,,,,,,,,,,,,,,,,,,,,,,1372.32,1391.52
E2,03/05/97,Bury,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1465.38,1323.89
E2,03/05/97,Chesterfield,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1398.06,1265.29
E2,03/05/97,Gillingham,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1410.91,1273.57
E2,03/05/97,Luton,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,,1439.64,1492.27
E2,03/05/97,Plymouth,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1352.05,1387.82
E2,03/05/97,Preston,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1372.02,1423.54
E2,03/05/97,Wrexham,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1396.88,1455.3
E2,03/05/97,Wycombe,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1357.98,1438.47
E2,03/05/97,York,Crewe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1326.21,1407.64
