Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E1,31/03/97,Southend,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1372.18,1527.97
E1,04/04/97,Tranmere,Bradford,3,0,H,,,,,,,,,,,,,,,,,,,,,,1492.04,1437.11
E1,05/04/97,Barnsley,Birmingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1575.37,1469.22
E1,05/04/97,Bolton,QPR,2,1,H,,,,,,,,,,,,,,,,,,,,,,1631.83,1496.94
E1,05/04/97,Charlton,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1494.42,1496.59
E1,05/04/97,Crystal Palace,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1531.15,1445.35
E1,05/04/97,Ipswich,Oldham,4,0,H,,,,,,,,,,,,,,,,,,,,,,1526.05,1411.86
E1,05/04/97,Oxford,Port Vale,0,2,A,,,,,,,,,,,,,,,,,,,,,,1466.2,1524.67
E1,05/04/97,Portsmouth,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1513.48,1419.13
E1,05/04/97,Sheffield United,West Brom,1,2,A,,,,,,,,,,,,,,,,,,,,,,1531.7,1448.66
E1,05/04/97,Stoke,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1490.1,1471.93
E1,05/04/97,Swindon,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,,1478.76,1386.67
E1,05/04/97,Wolves,Norwich,3,2,H,,,,,,,,,,,,,,,,,,,,,,1536.94,1475.67
E1,08/04/97,Oldham,Birmingham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1406.22,1488.37
E1,09/04/97,Charlton,Huddersfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1490.99,1451.46
E1,09/04/97,Man City,Bolton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1500.02,1636.97
E1,09/04/97,West Brom,Crystal Palace,1,0,H,,,,,,,,,,,,,,,,,,,,,,1467.2,1525.04
E1,12/04/97,Barnsley,Charlton,4,0,H,,,,,,,,,,,,,,,,,,,,,,1556.22,1498.72
E1,12/04/97,Birmingham,Huddersfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1489.01,1443.73
E1,12/04/97,Bolton,Oxford,4,0,H,,,,,,,,,,,,,,,,,,,,,,1648.15,1452.21
E1,12/04/97,Norwich,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1468.59,1486.01
E1,12/04/97,Port Vale,Oldham,3,2,H,,,,,,,,,,,,,,,,,,,,,,1538.66,1405.58
E1,12/04/97,Portsmouth,Tranmere,1,3,A,,,,,,,,,,,,,,,,,,,,,,1519.64,1499.31
E1,12/04/97,QPR,Grimsby,3,0,H,,,,,,,,,,,,,,,,,,,,,,1491.8,1412.97
E1,12/04/97,Reading,Wolves,2,1,H,,,,,,,,,,,,,,,,,,,,,,1476.02,1544.02
E1,12/04/97,Sheffield United,Crystal Palace,3,0,H,,,,,,,,,,,,,,,,,,,,,,1513.16,1514.05
E1,12/04/97,Southend,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1392.95,1429.84
E1,12/04/97,Swindon,Ipswich,0,4,A,,,,,,,,,,,,,,,,,,,,,,1472.48,1531.69
E1,12/04/97,West Brom,Man City,1,3,A,,,,,,,,,,,,,,,,,,,,,,1478.19,1488.84
E1,15/04/97,Barnsley,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1563.41,1400.4
E1,15/04/97,Birmingham,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,,1496.57,1515.97
E1,15/04/97,Crystal Palace,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1505.02,1476.43
E1,16/04/97,Man City,Grimsby,3,0,H,,,,,,,,,,,,,,,,,,,,,,1504.49,1406.39
E1,18/04/97,Ipswich,Norwich,2,0,H,,,,,,,,,,,,,,,,,,,,,,1545.65,1478.17
E1,19/04/97,Bradford,Birmingham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1432.09,1493.72
E1,19/04/97,Charlton,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1491.53,1502.98
E1,19/04/97,Crystal Palace,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1513.09,1567.92
E1,19/04/97,Grimsby,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,,1400.33,1487.37
E1,19/04/97,Huddersfield,West Brom,0,0,D,,,,,,,,,,,,,,,,,,,,,,1436.17,1462.54
E1,19/04/97,Man City,QPR,0,3,A,,,,,,,,,,,,,,,,,,,,,,1510.55,1498.38
E1,19/04/97,Oldham,Bolton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1395.89,1652.0
E1,19/04/97,Oxford,Swindon,2,0,H,,,,,,,,,,,,,,,,,,,,,,1448.36,1458.52
E1,19/04/97,Tranmere,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,,1518.82,1522.19
E1,19/04/97,Wolves,Southend,4,1,H,,,,,,,,,,,,,,,,,,,,,,1532.67,1390.7
E1,20/04/97,Stoke,Port Vale,2,0,H,,,,,,,,,,,,,,,,,,,,,,1468.36,1543.84
E1,22/04/97,Ipswich,Man City,1,0,H,,,,,,,,,,,,,,,,,,,,,,1552.55,1494.15
E1,22/04/97,Portsmouth,Barnsley,4,2,H,,,,,,,,,,,,,,,,,,,,,,1493.6,1569.54
E1,23/04/97,Crystal Palace,Reading,3,2,H,,,,,,,,,,,,,,,,,,,,,,1511.47,1475.34
E1,23/04/97,Wolves,Grimsby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1537.64,1412.36
E1,25/04/97,Bolton,Charlton,4,1,H,,,,,,,,,,,,,,,,,,,,,,1646.73,1500.91
E1,25/04/97,Norwich,Man City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1471.27,1486.98
E1,25/04/97,Portsmouth,Ipswich,0,1,A,,,,,,,,,,,,,,,,,,,,,,1505.24,1559.72
E1,25/04/97,Sheffield United,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,,1525.58,1479.98
E1,26/04/97,Barnsley,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1557.9,1418.22
E1,26/04/97,Birmingham,Oxford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1507.59,1457.7
E1,26/04/97,QPR,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,,1514.78,1515.43
E1,26/04/97,Reading,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1467.5,1401.16
E1,26/04/97,Southend,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1385.73,1433.56
E1,26/04/97,Swindon,Crystal Palace,0,2,A,,,,,,,,,,,,,,,,,,,,,,1449.18,1519.31
E1,26/04/97,West Brom,Grimsby,2,0,H,,,,,,,,,,,,,,,,,,,,,,1465.15,1419.49
E1,27/04/97,Port Vale,Wolves,1,2,A,,,,,,,,,,,,,,,,,,,,,,1532.22,1530.51
E1,01/05/97,Bradford,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1413.19,1496.02
E1,03/05/97,Man City,Reading,3,2,H,,,,,,,,,,,,,,,,,,,,,,1489.95,1474.43
E1,04/05/97,Bradford,QPR,3,0,H,,,,,,,,,,,,,,,,,,,,,,1425.07,1523.8
E1,04/05/97,Charlton,Sheffield United,0,0,D,,,,,,,,,,,,,,,,,,,,,,1484.14,1533.13
E1,04/05/97,Crystal Palace,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1532.88,1516.16
E1,04/05/97,Grimsby,Southend,4,0,H,,,,,,,,,,,,,,,,,,,,,,1411.94,1371.37
E1,04/05/97,Huddersfield,Swindon,0,0,D,,,,,,,,,,,,,,,,,,,,,,1447.92,1435.61
E1,04/05/97,Ipswich,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1573.85,1515.01
E1,04/05/97,Oldham,Norwich,3,0,H,,,,,,,,,,,,,,,,,,,,,,1394.23,1468.3
E1,04/05/97,Oxford,Barnsley,5,1,H,,,,,,,,,,,,,,,,,,,,,,1450.28,1562.93
E1,04/05/97,Stoke,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,,1472.43,1472.7
E1,04/05/97,Tranmere,Bolton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1506.41,1651.62
E1,04/05/97,Wolves,Portsmouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1546.57,1491.11
