Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E1,09/04/94,Sunderland,Leicester,2,3,A,,,,,,,,,,,,,,,,,,,,,,1499.35,1501.26
E1,09/04/94,Watford,Tranmere,1,2,A,,,,,,,,,,,,,,,,,,,,,,1412.22,1478.55
E1,09/04/94,Wolves,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1509.39,1387.43
E1,12/04/94,Barnsley,Watford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1458.76,1398.51
E1,12/04/94,Bolton,Southend,0,2,A,,,,,,,,,,,,,,,,,,,,,,1459.83,1420.48
E1,12/04/94,Grimsby,Sunderland,0,1,A,,,,,,,,,,,,,,,,,,,,,,1505.69,1483.41
E1,12/04/94,Luton,Wolves,0,2,A,,,,,,,,,,,,,,,,,,,,,,1472.32,1502.34
E1,12/04/94,Notts County,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,,1531.73,1492.26
E1,12/04/94,Oxford,West Brom,1,1,D,,,,,,,,,,,,,,,,,,,,,,1421.41,1448.37
E1,13/04/94,Stoke,Peterboro,3,0,H,,,,,,,,,,,,,,,,,,,,,,1474.22,1394.48
E1,16/04/94,Barnsley,Oxford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1440.87,1418.82
E1,16/04/94,Birmingham,Bristol City,2,2,D,,,,,,,,,,,,,,,,,,,,,,1394.75,1487.93
E1,16/04/94,Leicester,Grimsby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1517.2,1488.96
E1,16/04/94,Luton,Crystal Palace,0,1,A,,,,,,,,,,,,,,,,,,,,,,1457.34,1587.9
E1,16/04/94,Middlesbrough,Portsmouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1507.22,1482.4
E1,16/04/94,Notts County,Wolves,0,2,A,,,,,,,,,,,,,,,,,,,,,,1526.97,1517.32
E1,16/04/94,Peterboro,Bolton,2,3,A,,,,,,,,,,,,,,,,,,,,,,1387.93,1442.57
E1,16/04/94,Sunderland,Stoke,0,1,A,,,,,,,,,,,,,,,,,,,,,,1500.14,1480.77
E1,16/04/94,Watford,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,,1416.4,1437.74
E1,16/04/94,West Brom,Tranmere,1,3,A,,,,,,,,,,,,,,,,,,,,,,1450.96,1497.02
E1,17/04/94,Millwall,Nott'm Forest,2,2,D,,,,,,,,,,,,,,,,,,,,,,1534.05,1568.83
E1,19/04/94,Bristol City,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1488.18,1445.94
E1,19/04/94,Middlesbrough,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1490.41,1455.27
E1,20/04/94,Derby,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1520.64,1447.4
E1,21/04/94,Derby,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,,1527.38,1510.65
E1,21/04/94,Millwall,Wolves,1,0,H,,,,,,,,,,,,,,,,,,,,,,1531.73,1533.64
E1,23/04/94,Bolton,Middlesbrough,4,1,H,,,,,,,,,,,,,,,,,,,,,,1456.69,1498.28
E1,23/04/94,Bristol City,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1495.83,1426.12
E1,23/04/94,Charlton,Peterboro,5,1,H,,,,,,,,,,,,,,,,,,,,,,1440.66,1373.81
E1,23/04/94,Crystal Palace,Barnsley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1599.3,1449.15
E1,23/04/94,Grimsby,Derby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1493.38,1523.33
E1,23/04/94,Oxford,Leicester,2,2,D,,,,,,,,,,,,,,,,,,,,,,1410.54,1512.78
E1,23/04/94,Portsmouth,Birmingham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1499.21,1394.5
E1,23/04/94,Southend,Sunderland,0,1,A,,,,,,,,,,,,,,,,,,,,,,1428.02,1483.51
E1,23/04/94,Stoke,Notts County,0,0,D,,,,,,,,,,,,,,,,,,,,,,1497.4,1514.7
E1,23/04/94,Tranmere,Millwall,3,2,H,,,,,,,,,,,,,,,,,,,,,,1511.45,1540.79
E1,23/04/94,Wolves,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1524.58,1438.29
E1,24/04/94,Nott'm Forest,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,,1571.15,1436.53
E1,26/04/94,Luton,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1431.92,1530.8
E1,26/04/94,Middlesbrough,Barnsley,5,0,H,,,,,,,,,,,,,,,,,,,,,,1487.86,1444.36
E1,26/04/94,Portsmouth,Leicester,0,1,A,,,,,,,,,,,,,,,,,,,,,,1480.09,1512.7
E1,26/04/94,Sunderland,Oxford,2,3,A,,,,,,,,,,,,,,,,,,,,,,1497.6,1410.62
E1,26/04/94,Tranmere,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1521.44,1447.58
E1,27/04/94,Derby,Nott'm Forest,0,2,A,,,,,,,,,,,,,,,,,,,,,,1525.82,1576.29
E1,27/04/94,West Brom,Birmingham,2,4,A,,,,,,,,,,,,,,,,,,,,,,1431.39,1413.62
E1,30/04/94,Barnsley,Wolves,2,0,H,,,,,,,,,,,,,,,,,,,,,,1436.75,1530.95
E1,30/04/94,Bolton,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1467.11,1430.2
E1,30/04/94,Derby,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1511.55,1429.27
E1,30/04/94,Leicester,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1527.59,1494.48
E1,30/04/94,Luton,Southend,1,1,D,,,,,,,,,,,,,,,,,,,,,,1431.88,1413.93
E1,30/04/94,Millwall,Bristol City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1530.84,1490.17
E1,30/04/94,Notts County,Charlton,3,3,D,,,,,,,,,,,,,,,,,,,,,,1517.62,1440.86
E1,30/04/94,Peterboro,Nott'm Forest,2,3,A,,,,,,,,,,,,,,,,,,,,,,1366.89,1590.56
E1,30/04/94,Sunderland,Tranmere,3,2,H,,,,,,,,,,,,,,,,,,,,,,1478.95,1528.16
E1,30/04/94,Watford,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1431.78,1465.2
E1,30/04/94,West Brom,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1414.81,1490.89
E1,01/05/94,Middlesbrough,Crystal Palace,2,3,A,,,,,,,,,,,,,,,,,,,,,,1495.47,1604.09
E1,03/05/94,Barnsley,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1449.04,1526.04
E1,03/05/94,Charlton,Bristol City,3,1,H,,,,,,,,,,,,,,,,,,,,,,1446.72,1494.97
E1,03/05/94,Grimsby,Nott'm Forest,0,0,D,,,,,,,,,,,,,,,,,,,,,,1479.25,1598.79
E1,03/05/94,Leicester,Bolton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1523.02,1462.42
E1,03/05/94,Luton,West Brom,3,2,H,,,,,,,,,,,,,,,,,,,,,,1427.79,1426.45
E1,03/05/94,Wolves,Sunderland,1,1,D,,,,,,,,,,,,,,,,,,,,,,1518.66,1489.64
E1,05/05/94,Bolton,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1467.82,1436.74
E1,08/05/94,Bolton,Barnsley,2,3,A,,,,,,,,,,,,,,,,,,,,,,1475.82,1435.71
E1,08/05/94,Bristol City,Peterboro,4,1,H,,,,,,,,,,,,,,,,,,,,,,1484.32,1358.66
E1,08/05/94,Charlton,Middlesbrough,2,5,A,,,,,,,,,,,,,,,,,,,,,,1457.37,1483.28
E1,08/05/94,Crystal Palace,Watford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1616.28,1441.91
E1,08/05/94,Grimsby,Millwall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1479.95,1539.37
E1,08/05/94,Nott'm Forest,Sunderland,2,2,D,,,,,,,,,,,,,,,,,,,,,,1598.09,1494.08
E1,08/05/94,Oxford,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1422.79,1511.76
E1,08/05/94,Portsmouth,West Brom,0,1,A,,,,,,,,,,,,,,,,,,,,,,1455.07,1417.5
E1,08/05/94,Southend,Derby,4,3,H,,,,,,,,,,,,,,,,,,,,,,1418.02,1518.03
E1,08/05/94,Stoke,Luton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1499.05,1428.74
E1,08/05/94,Tranmere,Birmingham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1517.47,1434.89
E1,08/05/94,Wolves,Leicester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1514.22,1517.62
