Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,09/04/94,Blackpool,Burnley,1,2,A,,,,,,,,,,,,,,,,,,,,,,1294.45,1389.07
E2,09/04/94,Brentford,Fulham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1359.93,1327.5
E2,09/04/94,Cambridge,Brighton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1375.17,1389.85
E2,09/04/94,Huddersfield,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,,1348.79,1335.0
E2,09/04/94,Hull,Exeter,5,1,H,,,,,,,,,,,,,,,,,,,,,,1383.17,1261.47
E2,09/04/94,Plymouth,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1427.89,1353.07
E2,09/04/94,Reading,Cardiff,1,1,D,,,,,,,,,,,,,,,,,,,,,,1455.78,1322.91
E2,09/04/94,Rotherham,Hartlepool,7,0,H,,,,,,,,,,,,,,,,,,,,,,1337.04,1250.76
E2,09/04/94,Swansea,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,,1342.37,1365.13
E2,09/04/94,Wrexham,Bradford,0,3,A,,,,,,,,,,,,,,,,,,,,,,1384.93,1384.96
E2,12/04/94,Barnet,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,,1258.7,1448.47
E2,12/04/94,Brighton,Cardiff,3,5,A,,,,,,,,,,,,,,,,,,,,,,1380.36,1330.22
E2,12/04/94,Huddersfield,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1357.34,1368.93
E2,12/04/94,Port Vale,Rotherham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1436.7,1343.41
E2,12/04/94,Swansea,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,,1352.14,1425.69
E2,13/04/94,Bradford,Fulham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1400.96,1344.55
E2,16/04/94,Bristol Rvs,York,0,1,A,,,,,,,,,,,,,,,,,,,,,,1355.36,1429.67
E2,16/04/94,Burnley,Swansea,1,1,D,,,,,,,,,,,,,,,,,,,,,,1401.76,1338.69
E2,16/04/94,Cardiff,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1347.81,1342.88
E2,16/04/94,Fulham,Exeter,0,2,A,,,,,,,,,,,,,,,,,,,,,,1349.83,1256.02
E2,16/04/94,Hull,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,,1388.62,1281.76
E2,16/04/94,Leyton Orient,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,,1326.45,1439.14
E2,16/04/94,Plymouth,Cambridge,0,3,A,,,,,,,,,,,,,,,,,,,,,,1434.58,1384.66
E2,16/04/94,Port Vale,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1442.88,1346.38
E2,16/04/94,Reading,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1457.81,1337.23
E2,16/04/94,Wrexham,Brighton,1,3,A,,,,,,,,,,,,,,,,,,,,,,1359.54,1362.77
E2,17/04/94,Huddersfield,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1366.73,1395.68
E2,19/04/94,Bournemouth,Swansea,0,1,A,,,,,,,,,,,,,,,,,,,,,,1340.28,1344.16
E2,19/04/94,Huddersfield,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,,1364.21,1344.15
E2,19/04/94,Rotherham,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,,1344.25,1274.85
E2,19/04/94,Stockport,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,,1438.68,1448.98
E2,21/04/94,Cardiff,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1335.81,1324.41
E2,21/04/94,Port Vale,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1439.64,1443.09
E2,23/04/94,Blackpool,Reading,0,4,A,,,,,,,,,,,,,,,,,,,,,,1288.43,1450.79
E2,23/04/94,Bournemouth,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1315.79,1343.65
E2,23/04/94,Brentford,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1346.54,1417.0
E2,23/04/94,Brighton,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1378.66,1331.0
E2,23/04/94,Exeter,Leyton Orient,1,0,H,,,,,,,,,,,,,,,,,,,,,,1268.0,1326.91
E2,23/04/94,Hartlepool,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,,1244.39,1341.94
E2,23/04/94,Rotherham,Hull,1,0,H,,,,,,,,,,,,,,,,,,,,,,1351.1,1381.95
E2,23/04/94,Stockport,Cardiff,2,2,D,,,,,,,,,,,,,,,,,,,,,,1448.02,1344.43
E2,23/04/94,York,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1433.98,1396.29
E2,26/04/94,Barnet,Hartlepool,3,2,H,,,,,,,,,,,,,,,,,,,,,,1249.36,1256.8
E2,26/04/94,Burnley,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1401.0,1361.14
E2,26/04/94,Cambridge,Huddersfield,4,5,A,,,,,,,,,,,,,,,,,,,,,,1402.24,1372.55
E2,26/04/94,Cardiff,Exeter,2,0,H,,,,,,,,,,,,,,,,,,,,,,1351.02,1279.03
E2,26/04/94,Swansea,Port Vale,0,1,A,,,,,,,,,,,,,,,,,,,,,,1360.03,1448.75
E2,26/04/94,Wrexham,Plymouth,0,3,A,,,,,,,,,,,,,,,,,,,,,,1358.71,1418.06
E2,28/04/94,Stockport,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1441.43,1461.07
E2,30/04/94,Barnet,York,1,3,A,,,,,,,,,,,,,,,,,,,,,,1258.61,1429.27
E2,30/04/94,Bristol Rvs,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,,1329.53,1438.59
E2,30/04/94,Burnley,Brentford,4,1,H,,,,,,,,,,,,,,,,,,,,,,1396.22,1345.48
E2,30/04/94,Cardiff,Cambridge,2,7,A,,,,,,,,,,,,,,,,,,,,,,1357.79,1385.28
E2,30/04/94,Fulham,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1323.51,1365.92
E2,30/04/94,Huddersfield,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1389.51,1278.15
E2,30/04/94,Hull,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1371.91,1300.73
E2,30/04/94,Leyton Orient,Swansea,2,1,H,,,,,,,,,,,,,,,,,,,,,,1315.88,1347.12
E2,30/04/94,Plymouth,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1432.02,1398.2
E2,30/04/94,Port Vale,Exeter,3,0,H,,,,,,,,,,,,,,,,,,,,,,1461.66,1272.26
E2,30/04/94,Reading,Brighton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1463.91,1386.15
E2,30/04/94,Wrexham,Hartlepool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1344.75,1247.55
E2,02/05/94,Exeter,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,,1268.29,1438.26
E2,03/05/94,Bradford,Barnet,2,1,H,,,,,,,,,,,,,,,,,,,,,,1390.29,1248.62
E2,03/05/94,Cardiff,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,,1342.72,1465.63
E2,05/05/94,Bournemouth,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,,1306.43,1470.52
E2,07/05/94,Blackpool,Leyton Orient,4,1,H,,,,,,,,,,,,,,,,,,,,,,1272.44,1325.94
E2,07/05/94,Bradford,Cardiff,2,0,H,,,,,,,,,,,,,,,,,,,,,,1395.27,1331.04
E2,07/05/94,Brentford,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1338.09,1395.22
E2,07/05/94,Brighton,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,,1379.54,1477.31
E2,07/05/94,Cambridge,Bristol Rvs,1,3,A,,,,,,,,,,,,,,,,,,,,,,1400.35,1329.86
E2,07/05/94,Exeter,Burnley,4,1,H,,,,,,,,,,,,,,,,,,,,,,1258.27,1403.61
E2,07/05/94,Hartlepool,Plymouth,1,8,A,,,,,,,,,,,,,,,,,,,,,,1241.47,1439.93
E2,07/05/94,Rotherham,Barnet,1,1,D,,,,,,,,,,,,,,,,,,,,,,1355.47,1243.64
E2,07/05/94,Stockport,Hull,0,0,D,,,,,,,,,,,,,,,,,,,,,,1448.28,1366.21
E2,07/05/94,Swansea,Fulham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1337.06,1333.96
E2,07/05/94,York,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1439.26,1350.83
