Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,13/04/99,Macclesfield,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1287.77,1386.01
E2,13/04/99,Northampton,York,2,2,D,,,,,,,,,,,,,,,,,,,,,,1327.59,1279.55
E2,13/04/99,Notts County,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1375.42,1346.28
E2,13/04/99,Oldham,Bristol Rvs,2,1,H,,,,,,,,,,,,,,,,,,,,,,1288.14,1328.84
E2,13/04/99,Wigan,Preston,2,2,D,,,,,,,,,,,,,,,,,,,,,,1432.68,1432.81
E2,14/04/99,Man City,Luton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1474.1,1323.4
E2,14/04/99,Millwall,Colchester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1361.63,1320.44
E2,14/04/99,Stoke,Wycombe,2,2,D,,,,,,,,,,,,,,,,,,,,,,1346.64,1326.71
E2,16/04/99,Colchester,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1312.76,1370.98
E2,17/04/99,Burnley,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1327.47,1425.72
E2,17/04/99,Chesterfield,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1373.57,1560.58
E2,17/04/99,Gillingham,Man City,0,2,A,,,,,,,,,,,,,,,,,,,,,,1468.38,1478.88
E2,17/04/99,Luton,Lincoln,0,1,A,,,,,,,,,,,,,,,,,,,,,,1318.62,1270.32
E2,17/04/99,Preston,Blackpool,1,2,A,,,,,,,,,,,,,,,,,,,,,,1436.31,1326.15
E2,17/04/99,Reading,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1353.08,1322.56
E2,17/04/99,Walsall,Macclesfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1459.29,1300.21
E2,17/04/99,Wrexham,Oldham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1350.72,1298.53
E2,17/04/99,York,Stoke,2,2,D,,,,,,,,,,,,,,,,,,,,,,1284.58,1342.49
E2,20/04/99,Chesterfield,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,,1389.14,1318.45
E2,20/04/99,Preston,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1417.05,1463.88
E2,20/04/99,Wrexham,Gillingham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1333.07,1452.73
E2,21/04/99,Fulham,Millwall,4,1,H,,,,,,,,,,,,,,,,,,,,,,1545.01,1369.31
E2,24/04/99,Blackpool,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,,1345.41,1324.14
E2,24/04/99,Bournemouth,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1425.78,1383.45
E2,24/04/99,Fulham,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1549.25,1346.28
E2,24/04/99,Lincoln,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1287.85,1453.28
E2,24/04/99,Macclesfield,York,1,2,A,,,,,,,,,,,,,,,,,,,,,,1295.62,1283.07
E2,24/04/99,Man City,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1494.53,1330.86
E2,24/04/99,Millwall,Preston,2,2,D,,,,,,,,,,,,,,,,,,,,,,1365.07,1427.65
E2,24/04/99,Northampton,Colchester,3,3,D,,,,,,,,,,,,,,,,,,,,,,1339.55,1323.76
E2,24/04/99,Notts County,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1359.98,1301.09
E2,24/04/99,Oldham,Gillingham,1,4,A,,,,,,,,,,,,,,,,,,,,,,1316.18,1439.52
E2,24/04/99,Stoke,Burnley,1,4,A,,,,,,,,,,,,,,,,,,,,,,1344.0,1327.41
E2,24/04/99,Wigan,Reading,4,1,H,,,,,,,,,,,,,,,,,,,,,,1429.18,1336.09
E2,27/04/99,Bristol Rvs,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,,1340.83,1363.73
E2,27/04/99,Colchester,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1327.78,1420.93
E2,27/04/99,Luton,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1318.94,1388.3
E2,27/04/99,Macclesfield,Stoke,1,2,A,,,,,,,,,,,,,,,,,,,,,,1279.21,1327.46
E2,27/04/99,Notts County,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1342.13,1351.37
E2,27/04/99,Wigan,Lincoln,3,1,H,,,,,,,,,,,,,,,,,,,,,,1435.37,1277.68
E2,27/04/99,York,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1299.48,1328.72
E2,29/04/99,Northampton,Wigan,3,3,D,,,,,,,,,,,,,,,,,,,,,,1335.53,1439.99
E2,01/05/99,Bristol Rvs,Man City,2,2,D,,,,,,,,,,,,,,,,,,,,,,1350.6,1474.02
E2,01/05/99,Burnley,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1343.95,1540.47
E2,01/05/99,Colchester,Lincoln,1,3,A,,,,,,,,,,,,,,,,,,,,,,1340.03,1273.06
E2,01/05/99,Gillingham,Stoke,4,0,H,,,,,,,,,,,,,,,,,,,,,,1451.18,1341.81
E2,01/05/99,Luton,Macclesfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1330.34,1264.86
E2,01/05/99,Preston,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,,1428.99,1351.44
E2,01/05/99,Reading,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1329.9,1353.96
E2,01/05/99,Walsall,Oldham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1463.45,1304.52
E2,01/05/99,Wrexham,Wigan,0,2,A,,,,,,,,,,,,,,,,,,,,,,1355.06,1439.83
E2,01/05/99,Wycombe,Blackpool,2,2,D,,,,,,,,,,,,,,,,,,,,,,1342.06,1318.73
E2,01/05/99,York,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1309.47,1408.68
E2,03/05/99,Chesterfield,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1376.9,1335.69
E2,03/05/99,Wigan,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1452.88,1359.84
E2,04/05/99,Lincoln,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1291.14,1342.01
E2,04/05/99,Notts County,Macclesfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1357.32,1282.9
E2,04/05/99,Oldham,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,,1299.92,1336.05
E2,04/05/99,Walsall,Fulham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1468.05,1524.58
E2,05/05/99,Wycombe,Wigan,2,1,H,,,,,,,,,,,,,,,,,,,,,,1337.8,1446.57
E2,08/05/99,Blackpool,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1322.99,1321.95
E2,08/05/99,Bournemouth,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1421.21,1331.27
E2,08/05/99,Fulham,Preston,3,0,H,,,,,,,,,,,,,,,,,,,,,,1526.14,1423.11
E2,08/05/99,Lincoln,Wycombe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1301.88,1350.62
E2,08/05/99,Macclesfield,Bristol Rvs,3,4,A,,,,,,,,,,,,,,,,,,,,,,1288.7,1351.44
E2,08/05/99,Man City,York,4,0,H,,,,,,,,,,,,,,,,,,,,,,1473.18,1296.94
E2,08/05/99,Millwall,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1344.15,1312.3
E2,08/05/99,Northampton,Burnley,2,2,D,,,,,,,,,,,,,,,,,,,,,,1340.51,1366.15
E2,08/05/99,Notts County,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1351.52,1456.94
E2,08/05/99,Oldham,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,,1310.15,1339.71
E2,08/05/99,Stoke,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1325.82,1466.49
E2,08/05/99,Wigan,Chesterfield,3,1,H,,,,,,,,,,,,,,,,,,,,,,1433.75,1372.08
