Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
G1,21/03/99,Ionikos,Iraklis,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1524.93,1427.81
G1,21/03/99,PAOK,Xanthi,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1588.32,1440.42
G1,22/03/99,Olympiakos,Ethnikos Asteras,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1733.48,1424.32
G1,22/03/99,Veroia,Panionios,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1316.05,1335.7
G1,03/04/99,Panionios,Panathinaikos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1326.04,1638.35
G1,04/04/99,Ethnikos Asteras,AEK,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1422.15,1645.35
G1,04/04/99,Ethnikos Piraeus,Kavala,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1262.37,1414.04
G1,04/04/99,Iraklis,Aris,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.73,1471.84
G1,04/04/99,OFI,Veroia,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1463.2,1325.71
G1,04/04/99,Olympiakos,PAOK,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1735.65,1580.66
G1,04/04/99,Paniliakos,Eleysina,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1357.61,1388.12
G1,04/04/99,Proodeytiki,Apollon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1357.34,1364.28
G1,04/04/99,Xanthi,Ionikos,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1448.08,1506.01
G1,17/04/99,Apollon,Ethnikos Asteras,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1380.05,1413.91
G1,18/04/99,AEK,PAOK,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1653.59,1575.98
G1,18/04/99,Aris,Xanthi,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1461.99,1446.57
G1,18/04/99,Eleysina,Proodeytiki,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1378.09,1341.57
G1,18/04/99,Ionikos,Olympiakos,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1507.52,1740.33
G1,18/04/99,Kavala,Iraklis,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1424.69,1456.58
G1,18/04/99,OFI,Panionios,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1468.28,1320.35
G1,18/04/99,Veroia,Paniliakos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1320.63,1367.64
G1,19/04/99,Panathinaikos,Ethnikos Piraeus,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1644.04,1251.72
G1,24/04/99,Paniliakos,OFI,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1369.53,1473.12
G1,25/04/99,Ethnikos Asteras,Eleysina,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1416.26,1360.92
G1,25/04/99,Ionikos,AEK,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1499.58,1660.2
G1,25/04/99,Iraklis,Panathinaikos,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1446.5,1645.43
G1,25/04/99,Olympiakos,Aris,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1748.27,1445.48
G1,25/04/99,PAOK,Apollon,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1569.37,1377.7
G1,25/04/99,Proodeytiki,Veroia,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1358.74,1318.74
G1,25/04/99,Xanthi,Kavala,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1463.08,1434.77
G1,26/04/99,Panionios,Ethnikos Piraeus,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1315.51,1250.33
G1,01/05/99,Eleysina,PAOK,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1366.16,1573.3
G1,02/05/99,Apollon,Ionikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1373.77,1514.24
G1,02/05/99,Aris,AEK,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1443.24,1645.54
G1,02/05/99,Ethnikos Piraeus,Iraklis,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1243.36,1449.97
G1,02/05/99,Kavala,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1426.69,1750.51
G1,02/05/99,OFI,Proodeytiki,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1485.49,1366.46
G1,02/05/99,Panathinaikos,Xanthi,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1641.96,1471.16
G1,02/05/99,Paniliakos,Panionios,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1357.16,1322.48
G1,03/05/99,Veroia,Ethnikos Asteras,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1311.02,1411.02
G1,09/05/99,AEK,Kavala,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1629.46,1421.29
G1,09/05/99,Aris,Apollon,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1459.32,1375.22
G1,09/05/99,Ethnikos Asteras,OFI,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1398.52,1478.51
G1,09/05/99,Ionikos,Eleysina,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1512.79,1357.4
G1,09/05/99,Olympiakos,Panathinaikos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1755.91,1646.31
G1,09/05/99,Panionios,Iraklis,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1314.6,1458.75
G1,09/05/99,PAOK,Veroia,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1582.06,1323.52
G1,09/05/99,Proodeytiki,Paniliakos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1373.44,1365.04
G1,09/05/99,Xanthi,Ethnikos Piraeus,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1466.81,1234.58
G1,12/05/99,Eleysina,Aris,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1352.73,1465.75
G1,12/05/99,Ethnikos Piraeus,Olympiakos,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1231.36,1749.17
G1,12/05/99,Iraklis,Xanthi,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1444.67,1470.03
G1,12/05/99,Kavala,Apollon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1417.66,1368.79
G1,12/05/99,OFI,PAOK,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1466.73,1584.88
G1,12/05/99,Panathinaikos,AEK,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1653.05,1633.09
G1,12/05/99,Paniliakos,Ethnikos Asteras,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1356.32,1410.3
G1,12/05/99,Veroia,Ionikos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1320.7,1517.46
G1,13/05/99,Proodeytiki,Panionios,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1382.16,1328.68
G1,16/05/99,AEK,Ethnikos Piraeus,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1637.24,1229.29
G1,16/05/99,Apollon,Panathinaikos,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1386.34,1648.9
G1,16/05/99,Aris,Veroia,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1477.78,1311.59
G1,16/05/99,Ethnikos Asteras,Proodeytiki,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1399.45,1376.97
G1,16/05/99,Ionikos,OFI,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1526.57,1479.88
G1,16/05/99,Kavala,Eleysina,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1400.11,1340.7
G1,16/05/99,Olympiakos,Iraklis,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1751.24,1442.03
G1,16/05/99,Panionios,Xanthi,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1333.87,1472.67
G1,16/05/99,PAOK,Paniliakos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1571.73,1367.17
G1,19/05/99,Ethnikos Asteras,Panionios,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1395.22,1322.76
G1,19/05/99,Iraklis,AEK,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1439.86,1638.51
G1,19/05/99,OFI,Aris,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1472.36,1482.22
G1,19/05/99,Panathinaikos,Eleysina,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1655.94,1333.56
G1,19/05/99,Paniliakos,Ionikos,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1363.48,1534.09
G1,19/05/99,Proodeytiki,PAOK,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1381.2,1575.42
G1,19/05/99,Xanthi,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1483.78,1753.41
G1,20/05/99,Ethnikos Piraeus,Apollon,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1228.02,1379.3
G1,20/05/99,Veroia,Kavala,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1307.15,1407.25
G1,23/05/99,AEK,Xanthi,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1647.55,1476.94
G1,23/05/99,Apollon,Iraklis,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1389.97,1430.82
G1,23/05/99,Aris,Paniliakos,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1497.89,1353.49
G1,23/05/99,Eleysina,Ethnikos Piraeus,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1331.54,1217.35
G1,23/05/99,Ionikos,Proodeytiki,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1544.08,1397.01
G1,23/05/99,Kavala,OFI,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1419.75,1456.69
G1,23/05/99,Panathinaikos,Veroia,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1657.96,1294.65
G1,23/05/99,Panionios,Olympiakos,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1328.5,1760.25
G1,23/05/99,PAOK,Ethnikos Asteras,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1559.61,1389.48
G1,30/05/99,Ethnikos Asteras,Ionikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1385.12,1548.94
G1,30/05/99,Ethnikos Piraeus,Veroia,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1211.71,1293.03
G1,30/05/99,Iraklis,Eleysina,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1445.43,1337.18
G1,30/05/99,OFI,Panathinaikos,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1471.43,1659.58
G1,30/05/99,Olympiakos,AEK,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1763.48,1651.9
G1,30/05/99,Paniliakos,Kavala,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1348.57,1405.01
G1,30/05/99,PAOK,Panionios,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1563.97,1325.27
G1,30/05/99,Proodeytiki,Aris,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1392.15,1502.81
G1,30/05/99,Xanthi,Apollon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1472.59,1375.36
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
