Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E1,24/04/99,Oxford,Norwich,2,4,A,1,1,D,,,,,,,,,,,,1413.03,1468.74
E1,24/04/99,Portsmouth,Stockport,3,1,H,2,0,H,,,,,,,,,,,,1421.52,1486.93
E1,24/04/99,QPR,Bradford,1,3,A,0,1,A,,,,,,,,,,,,1419.87,1576.77
E1,24/04/99,Sunderland,Sheffield United,0,0,D,0,0,D,,,,,,,,,,,,1729.23,1518.9
E1,24/04/99,Swindon,Grimsby,2,0,H,1,0,H,,,,,,,,,,,,1425.08,1464.57
E1,24/04/99,Tranmere,Port Vale,1,1,D,1,0,H,,,,,,,,,,,,1491.2,1415.75
E1,24/04/99,Watford,Crystal Palace,2,1,H,1,0,H,,,,,,,,,,,,1561.13,1500.46
E1,25/04/99,Wolves,West Brom,1,1,D,1,1,D,,,,,,,,,,,,1576.65,1444.77
E1,27/04/99,Crewe,Bristol City,1,0,H,1,0,H,,,,,,,,,,,,1443.81,1430.96
E1,27/04/99,Port Vale,Watford,1,2,A,1,1,D,,,,,,,,,,,,1421.58,1568.23
E1,30/04/99,Bolton,Wolves,1,1,D,1,0,H,,,,,,,,,,,,1554.81,1569.36
E1,01/05/99,Barnsley,Watford,2,2,D,0,1,A,,,,,,,,,,,,1485.57,1579.06
E1,01/05/99,Bradford,Oxford,0,0,D,0,0,D,,,,,,,,,,,,1587.24,1398.95
E1,01/05/99,Crewe,Portsmouth,3,1,H,3,0,H,,,,,,,,,,,,1452.39,1432.78
E1,01/05/99,Crystal Palace,Huddersfield,2,2,D,1,2,A,,,,,,,,,,,,1493.36,1471.34
E1,01/05/99,Grimsby,Tranmere,1,0,H,1,0,H,,,,,,,,,,,,1454.23,1485.37
E1,01/05/99,Norwich,Swindon,2,1,H,0,0,D,,,,,,,,,,,,1482.82,1435.42
E1,01/05/99,Port Vale,QPR,2,0,H,1,0,H,,,,,,,,,,,,1410.75,1409.4
E1,01/05/99,Sheffield United,Bristol City,3,1,H,1,0,H,,,,,,,,,,,,1527.81,1422.38
E1,01/05/99,Stockport,Sunderland,0,1,A,0,0,D,,,,,,,,,,,,1475.67,1720.32
E1,01/05/99,West Brom,Bury,1,0,H,0,0,D,,,,,,,,,,,,1452.06,1437.69
E1,02/05/99,Birmingham,Ipswich,1,0,H,0,0,D,,,,,,,,,,,,1596.97,1621.9
E1,04/05/99,Grimsby,Wolves,0,0,D,0,0,D,,,,,,,,,,,,1464.28,1572.37
E1,09/05/99,Bristol City,Norwich,1,0,H,1,0,H,,,,,,,,,,,,1416.52,1490.31
E1,09/05/99,Bury,Port Vale,1,0,H,0,0,D,,,,,,,,,,,,1429.16,1419.7
E1,09/05/99,Huddersfield,Crewe,0,0,D,0,0,D,,,,,,,,,,,,1475.56,1460.75
E1,09/05/99,Ipswich,Sheffield United,4,1,H,3,0,H,,,,,,,,,,,,1612.06,1533.67
E1,09/05/99,Oxford,Stockport,5,0,H,3,0,H,,,,,,,,,,,,1407.45,1468.09
E1,09/05/99,Portsmouth,Bolton,0,2,A,0,1,A,,,,,,,,,,,,1424.42,1551.8
E1,09/05/99,QPR,Crystal Palace,6,0,H,2,0,H,,,,,,,,,,,,1400.45,1489.14
E1,09/05/99,Sunderland,Birmingham,2,1,H,0,1,A,,,,,,,,,,,,1727.9,1606.81
E1,09/05/99,Swindon,Barnsley,1,3,A,1,2,A,,,,,,,,,,,,1427.93,1485.34
E1,09/05/99,Tranmere,West Brom,3,1,H,2,0,H,,,,,,,,,,,,1475.32,1460.59
E1,09/05/99,Watford,Grimsby,1,0,H,1,0,H,,,,,,,,,,,,1579.29,1464.57
E1,09/05/99,Wolves,Bradford,2,3,A,1,2,A,,,,,,,,,,,,1572.08,1578.74
