Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E1,18/04/98,Oxford,Tranmere,1,1,D,1,0,H,,,,,,,,,,,,1496.84,1492.17
E1,18/04/98,Sheffield United,Bury,3,0,H,1,0,H,,,,,,,,,,,,1563.34,1494.41
E1,18/04/98,Stockport,Nott'm Forest,2,2,D,1,1,D,,,,,,,,,,,,1479.19,1645.8
E1,18/04/98,Stoke,Norwich,2,0,H,1,0,H,,,,,,,,,,,,1402.41,1444.3
E1,18/04/98,Sunderland,Crewe,2,1,H,2,1,H,,,,,,,,,,,,1635.63,1471.15
E1,18/04/98,Wolves,Reading,3,1,H,1,1,D,,,,,,,,,,,,1504.95,1390.33
E1,19/04/98,Bradford,QPR,1,1,D,1,0,H,,,,,,,,,,,,1467.42,1451.77
E1,24/04/98,Port Vale,Middlesbrough,0,1,A,0,1,A,,,,,,,,,,,,1434.34,1609.03
E1,25/04/98,Bury,Ipswich,0,1,A,0,0,D,,,,,,,,,,,,1487.55,1631.48
E1,25/04/98,Charlton,Tranmere,2,0,H,1,0,H,,,,,,,,,,,,1613.57,1495.83
E1,25/04/98,Crewe,Bradford,5,0,H,4,0,H,,,,,,,,,,,,1466.67,1463.41
E1,25/04/98,Man City,QPR,2,2,D,1,2,A,,,,,,,,,,,,1427.89,1455.78
E1,25/04/98,Norwich,Swindon,5,0,H,2,0,H,,,,,,,,,,,,1433.87,1409.51
E1,25/04/98,Oxford,Birmingham,0,2,A,0,0,D,,,,,,,,,,,,1493.18,1568.46
E1,25/04/98,Portsmouth,Huddersfield,3,0,H,1,0,H,,,,,,,,,,,,1433.07,1480.22
E1,25/04/98,Sheffield United,West Brom,2,4,A,1,1,D,,,,,,,,,,,,1570.2,1442.41
E1,25/04/98,Sunderland,Stoke,3,0,H,1,0,H,,,,,,,,,,,,1640.11,1412.84
E1,25/04/98,Wolves,Stockport,3,4,A,2,1,H,,,,,,,,,,,,1510.58,1481.56
E1,26/04/98,Nott'm Forest,Reading,1,0,H,0,0,D,,,,,,,,,,,,1643.43,1384.7
E1,28/04/98,Ipswich,Sunderland,2,0,H,0,0,D,,,,,,,,,,,,1642.41,1643.41
E1,28/04/98,Tranmere,Sheffield United,3,3,D,1,0,H,,,,,,,,,,,,1490.28,1550.51
E1,29/04/98,Middlesbrough,Wolves,1,1,D,1,1,D,,,,,,,,,,,,1618.88,1493.64
E1,30/04/98,Crewe,Sheffield United,2,1,H,0,0,D,,,,,,,,,,,,1475.56,1551.93
E1,03/05/98,Birmingham,Charlton,0,0,D,0,0,D,,,,,,,,,,,,1581.85,1619.12
E1,03/05/98,Bradford,Portsmouth,1,3,A,0,1,A,,,,,,,,,,,,1454.52,1443.68
E1,03/05/98,Huddersfield,Port Vale,0,4,A,0,2,A,,,,,,,,,,,,1469.61,1424.49
E1,03/05/98,Ipswich,Crewe,3,2,H,1,1,D,,,,,,,,,,,,1651.44,1487.21
E1,03/05/98,Middlesbrough,Oxford,4,1,H,0,0,D,,,,,,,,,,,,1611.75,1479.79
E1,03/05/98,QPR,Bury,0,1,A,0,1,A,,,,,,,,,,,,1458.34,1476.62
E1,03/05/98,Reading,Norwich,0,1,A,0,0,D,,,,,,,,,,,,1381.89,1442.08
E1,03/05/98,Stockport,Sheffield United,1,0,H,0,0,D,,,,,,,,,,,,1498.5,1540.28
E1,03/05/98,Stoke,Man City,2,5,A,0,1,A,,,,,,,,,,,,1409.54,1425.33
E1,03/05/98,Swindon,Sunderland,1,2,A,0,2,A,,,,,,,,,,,,1401.3,1634.38
E1,03/05/98,Tranmere,Wolves,2,1,H,1,0,H,,,,,,,,,,,,1488.86,1500.77
E1,03/05/98,West Brom,Nott'm Forest,1,1,D,0,1,A,,,,,,,,,,,,1462.1,1646.24
