Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E1,08/04/95,Portsmouth,Sheffield United,1,0,H,,,,,,,,,,,,,,,,,,,,,,1423.79,1525.99
E1,08/04/95,Southend,Burnley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1419.07,1408.72
E1,08/04/95,Swindon,Oldham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1391.03,1478.09
E1,08/04/95,Wolves,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1544.68,1525.43
E1,11/04/95,Bolton,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1574.13,1464.17
E1,12/04/95,Derby,Wolves,3,3,D,,,,,,,,,,,,,,,,,,,,,,1526.5,1540.55
E1,12/04/95,Stoke,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1468.95,1529.56
E1,14/04/95,Tranmere,Bolton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1558.7,1567.38
E1,14/04/95,Watford,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1502.45,1504.45
E1,15/04/95,Barnsley,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1530.97,1436.37
E1,15/04/95,Burnley,Derby,3,1,H,,,,,,,,,,,,,,,,,,,,,,1400.06,1523.47
E1,15/04/95,Charlton,Wolves,3,2,H,,,,,,,,,,,,,,,,,,,,,,1449.94,1543.58
E1,15/04/95,Notts County,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1391.44,1560.14
E1,15/04/95,Oldham,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1466.06,1486.09
E1,15/04/95,Reading,Port Vale,3,3,D,,,,,,,,,,,,,,,,,,,,,,1530.61,1454.26
E1,15/04/95,Sheffield United,Swindon,2,2,D,,,,,,,,,,,,,,,,,,,,,,1513.41,1403.06
E1,15/04/95,Stoke,Bristol City,2,1,H,,,,,,,,,,,,,,,,,,,,,,1467.54,1407.39
E1,15/04/95,Sunderland,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1455.89,1470.92
E1,15/04/95,West Brom,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,,1445.46,1427.73
E1,17/04/95,Bolton,Sunderland,1,0,H,,,,,,,,,,,,,,,,,,,,,,1558.09,1452.89
E1,17/04/95,Bristol City,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,,1400.28,1453.88
E1,17/04/95,Derby,Tranmere,5,0,H,,,,,,,,,,,,,,,,,,,,,,1510.13,1567.99
E1,17/04/95,Grimsby,Barnsley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1476.42,1537.12
E1,17/04/95,Luton,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,,1473.92,1524.76
E1,17/04/95,Middlesbrough,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,,1557.7,1506.65
E1,17/04/95,Port Vale,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1460.11,1413.4
E1,17/04/95,Portsmouth,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1430.22,1511.51
E1,17/04/95,Swindon,Stoke,0,1,A,,,,,,,,,,,,,,,,,,,,,,1409.82,1474.65
E1,17/04/95,Wolves,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1531.31,1475.73
E1,18/04/95,Southend,Charlton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1419.31,1462.21
E1,19/04/95,Millwall,Notts County,0,0,D,,,,,,,,,,,,,,,,,,,,,,1495.39,1393.88
E1,21/04/95,Reading,Bolton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1539.02,1563.96
E1,21/04/95,Tranmere,Southend,0,2,A,,,,,,,,,,,,,,,,,,,,,,1557.0,1429.77
E1,22/04/95,Barnsley,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1526.03,1552.58
E1,22/04/95,Burnley,Portsmouth,1,2,A,,,,,,,,,,,,,,,,,,,,,,1405.89,1442.05
E1,22/04/95,Charlton,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1451.75,1459.66
E1,22/04/95,Notts County,Grimsby,0,2,A,,,,,,,,,,,,,,,,,,,,,,1400.41,1487.51
E1,22/04/95,Oldham,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1468.48,1488.86
E1,22/04/95,Sheffield United,Wolves,3,3,D,,,,,,,,,,,,,,,,,,,,,,1511.77,1538.56
E1,22/04/95,Stoke,Port Vale,0,1,A,,,,,,,,,,,,,,,,,,,,,,1488.41,1467.62
E1,22/04/95,Sunderland,Swindon,1,0,H,,,,,,,,,,,,,,,,,,,,,,1447.02,1396.06
E1,22/04/95,Watford,Bristol City,1,0,H,,,,,,,,,,,,,,,,,,,,,,1499.68,1411.12
E1,22/04/95,West Brom,Derby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1443.04,1521.12
E1,29/04/95,Barnsley,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,,1523.43,1509.17
E1,29/04/95,Bristol City,Reading,1,2,A,,,,,,,,,,,,,,,,,,,,,,1404.81,1548.86
E1,29/04/95,Burnley,Sunderland,1,1,D,,,,,,,,,,,,,,,,,,,,,,1391.12,1454.41
E1,29/04/95,Charlton,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1461.01,1484.3
E1,29/04/95,Derby,Southend,1,2,A,,,,,,,,,,,,,,,,,,,,,,1521.91,1449.45
E1,29/04/95,Grimsby,Wolves,0,0,D,,,,,,,,,,,,,,,,,,,,,,1500.47,1541.16
E1,29/04/95,Notts County,Watford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1387.45,1505.99
E1,29/04/95,Oldham,Bolton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1453.16,1554.12
E1,29/04/95,Stoke,Millwall,4,3,H,,,,,,,,,,,,,,,,,,,,,,1471.73,1504.18
E1,29/04/95,Swindon,Portsmouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1388.67,1456.82
E1,30/04/95,Middlesbrough,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1555.18,1450.4
E1,30/04/95,West Brom,Tranmere,5,1,H,,,,,,,,,,,,,,,,,,,,,,1442.25,1537.32
E1,02/05/95,Barnsley,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1531.96,1465.69
E1,02/05/95,Watford,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1492.82,1458.29
E1,03/05/95,Stoke,Bolton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1481.83,1541.59
E1,03/05/95,Swindon,Notts County,3,0,H,,,,,,,,,,,,,,,,,,,,,,1375.03,1400.62
E1,03/05/95,Tranmere,Wolves,1,1,D,,,,,,,,,,,,,,,,,,,,,,1525.0,1543.27
E1,06/05/95,Sheffield United,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,,1500.64,1498.36
E1,07/05/95,Bolton,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1543.03,1389.8
E1,07/05/95,Luton,Stoke,2,3,A,,,,,,,,,,,,,,,,,,,,,,1444.52,1480.39
E1,07/05/95,Millwall,Bristol City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1494.08,1393.89
E1,07/05/95,Port Vale,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,,1487.02,1390.76
E1,07/05/95,Portsmouth,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1470.46,1471.25
E1,07/05/95,Reading,Charlton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1559.78,1450.4
E1,07/05/95,Southend,Barnsley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1467.69,1526.4
E1,07/05/95,Sunderland,West Brom,2,2,D,,,,,,,,,,,,,,,,,,,,,,1455.73,1454.57
E1,07/05/95,Tranmere,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1522.11,1561.06
E1,07/05/95,Watford,Derby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1500.71,1503.67
E1,07/05/95,Wolves,Swindon,1,1,D,,,,,,,,,,,,,,,,,,,,,,1546.16,1384.89
