Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E1,22/04/00,Swindon,Fulham,1,0,H,0,0,D,,,,,,,,,,,,1368.52,1552.05
E1,22/04/00,Walsall,West Brom,2,1,H,0,1,A,,,,,,,,,,,,1440.83,1425.0
E1,22/04/00,Wolves,Barnsley,2,0,H,1,0,H,,,,,,,,,,,,1551.42,1587.49
E1,24/04/00,Barnsley,Norwich,2,1,H,2,0,H,,,,,,,,,,,,1577.26,1470.26
E1,24/04/00,Birmingham,Walsall,2,0,H,0,0,D,,,,,,,,,,,,1596.8,1449.31
E1,24/04/00,Blackburn,Charlton,1,1,D,0,1,A,,,,,,,,,,,,1530.78,1634.51
E1,24/04/00,Fulham,Nott'm Forest,1,1,D,1,1,D,,,,,,,,,,,,1536.6,1468.79
E1,24/04/00,Port Vale,Huddersfield,1,2,A,1,1,D,,,,,,,,,,,,1383.74,1541.84
E1,24/04/00,Portsmouth,Man City,2,2,D,1,2,A,,,,,,,,,,,,1458.81,1603.58
E1,24/04/00,Sheffield United,Crewe,1,1,D,0,0,D,,,,,,,,,,,,1488.33,1427.44
E1,24/04/00,Stockport,Swindon,3,0,H,1,0,H,,,,,,,,,,,,1422.03,1383.97
E1,24/04/00,Tranmere,QPR,1,1,D,0,1,A,,,,,,,,,,,,1472.42,1497.83
E1,24/04/00,West Brom,Grimsby,2,1,H,1,0,H,,,,,,,,,,,,1416.52,1453.37
E1,25/04/00,Ipswich,Crystal Palace,1,0,H,1,0,H,,,,,,,,,,,,1611.56,1451.08
E1,28/04/00,Man City,Birmingham,1,0,H,1,0,H,,,,,,,,,,,,1601.98,1601.65
E1,29/04/00,Charlton,Ipswich,1,3,A,0,1,A,,,,,,,,,,,,1634.38,1616.12
E1,29/04/00,Crewe,Bolton,1,3,A,1,1,D,,,,,,,,,,,,1432.85,1577.67
E1,29/04/00,Crystal Palace,Blackburn,2,1,H,0,1,A,,,,,,,,,,,,1446.52,1530.91
E1,29/04/00,Grimsby,Tranmere,1,2,A,1,1,D,,,,,,,,,,,,1443.12,1469.78
E1,29/04/00,Huddersfield,Stockport,0,2,A,0,2,A,,,,,,,,,,,,1552.27,1429.81
E1,29/04/00,Norwich,Sheffield United,2,1,H,2,0,H,,,,,,,,,,,,1464.44,1482.92
E1,29/04/00,Nott'm Forest,Port Vale,2,0,H,2,0,H,,,,,,,,,,,,1474.4,1373.31
E1,29/04/00,QPR,West Brom,0,0,D,0,0,D,,,,,,,,,,,,1500.47,1426.77
E1,29/04/00,Swindon,Barnsley,1,2,A,0,0,D,,,,,,,,,,,,1376.19,1583.08
E1,29/04/00,Walsall,Portsmouth,1,0,H,1,0,H,,,,,,,,,,,,1444.46,1460.41
E1,30/04/00,Wolves,Fulham,3,0,H,0,0,D,,,,,,,,,,,,1561.65,1530.99
E1,03/05/00,Bolton,Wolves,2,1,H,0,1,A,,,,,,,,,,,,1588.57,1569.66
E1,07/05/00,Barnsley,Crewe,0,2,A,0,0,D,,,,,,,,,,,,1591.85,1421.95
E1,07/05/00,Birmingham,Grimsby,0,0,D,0,0,D,,,,,,,,,,,,1592.66,1428.02
E1,07/05/00,Blackburn,Man City,1,4,A,1,0,H,,,,,,,,,,,,1518.97,1610.97
E1,07/05/00,Bolton,Norwich,1,0,H,0,0,D,,,,,,,,,,,,1596.95,1474.06
E1,07/05/00,Fulham,Huddersfield,3,0,H,1,0,H,,,,,,,,,,,,1522.98,1532.71
E1,07/05/00,Ipswich,Walsall,2,0,H,0,0,D,,,,,,,,,,,,1632.72,1453.99
E1,07/05/00,Port Vale,Wolves,0,1,A,0,0,D,,,,,,,,,,,,1367.33,1561.28
E1,07/05/00,Portsmouth,QPR,1,3,A,0,1,A,,,,,,,,,,,,1450.88,1494.69
E1,07/05/00,Sheffield United,Swindon,2,2,D,1,0,H,,,,,,,,,,,,1473.3,1367.42
E1,07/05/00,Stockport,Nott'm Forest,2,3,A,1,2,A,,,,,,,,,,,,1449.37,1480.38
E1,07/05/00,Tranmere,Crystal Palace,1,2,A,0,2,A,,,,,,,,,,,,1484.88,1458.46
E1,07/05/00,West Brom,Charlton,2,0,H,0,0,D,,,,,,,,,,,,1432.55,1617.78
